case rn(112,101):
tmap = new Array();
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659");
tmap.push("0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0");
tmap.push("0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0");
tmap.push("0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0");
tmap.push("0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0");
tmap.push("0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0");
tmap.push("0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0");
tmap.push("579,579,579,579,579,579,579,579,579,580,0,0,0,0,0,698,0,0,0,0,0,0,578,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579");
tmap.push("498,498,498,498,498,498,498,498,498,620,0,0,0,0,0,698,0,0,0,0,0,0,618,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,620,0,0,0,0,0,698,0,0,0,0,0,0,618,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,539,579,579,579,579,579,579,579,580,0,0,0,0,618,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,620,699,699,699,699,618,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,499,659,660,0,0,0,0,658,659,500,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,620,0,0,0,0,0,0,0,0,618,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,620,0,0,0,0,0,0,0,0,618,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,620,699,699,699,699,699,699,699,699,618,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,620,0,0,0,0,0,0,0,0,618,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,620,0,0,0,0,0,0,0,0,618,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
tmap.push("498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,620,0,0,0,0,0,0,0,0,618,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498");
break;
