case rn(112,100):
tmap = new Array();
tmap.push("489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489");
tmap.push("489,489,490,650,650,650,650,650,491,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489");
tmap.push("489,489,611,166,167,167,167,168,609,489,489,489,489,489,489,489,489,489,490,650,650,650,491,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489");
tmap.push("489,489,611,206,86,86,86,208,609,489,489,489,489,489,489,489,489,489,611,166,167,168,609,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489");
tmap.push("489,489,611,206,86,86,86,208,609,489,489,489,489,489,489,489,489,489,611,206,86,208,609,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489");
tmap.push("489,489,611,206,86,86,86,208,609,489,489,489,489,489,489,489,489,489,611,246,247,248,609,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489");
tmap.push("489,489,611,246,247,247,247,248,609,489,489,489,489,489,489,489,489,489,530,570,570,570,531,489,489,489,489,490,650,650,650,650,650,650,650,650,650,650,650,650");
tmap.push("489,489,530,570,570,570,570,570,531,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,611,166,167,167,167,168,166,167,167,167,167,167,167");
tmap.push("489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,86,86,208,206,86,86,86,86,86,86");
tmap.push("489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,86,86,208,206,86,87,247,247,247,247");
tmap.push("489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,86,86,208,206,86,208,207,207,207,207");
tmap.push("650,650,650,650,650,650,650,650,650,650,650,650,650,650,491,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,86,86,208,206,86,208,207,207,207,207");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,86,86,208,206,86,208,207,207,207,207");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,86,86,208,206,86,208,207,207,207,207");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,86,86,208,206,86,208,207,207,207,207");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,86,86,208,206,86,208,207,207,207,207");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,86,86,208,206,86,208,207,207,207,207");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,86,86,208,206,86,208,207,207,207,207");
tmap.push("570,570,570,570,570,570,570,570,570,570,570,570,570,570,531,489,489,489,489,489,489,489,489,489,489,489,489,611,246,247,247,247,248,206,86,208,207,207,207,207");
tmap.push("489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,530,570,570,570,570,571,206,86,208,207,207,207,207");
tmap.push("489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,208,207,207,207,207");
tmap.push("489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,127,167,167,167,167");
tmap.push("489,489,489,489,489,489,489,489,489,489,490,650,650,650,491,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,611,206,86,86,86,86,86,86");
tmap.push("489,489,489,489,489,489,489,489,489,489,611,166,167,168,609,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,611,246,247,247,247,247,247,247");
tmap.push("489,489,489,489,489,489,489,489,489,489,611,206,86,208,609,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,530,570,570,570,570,570,570,570");
tmap.push("489,489,489,489,489,489,489,489,489,489,611,246,247,248,609,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489");
tmap.push("489,489,489,489,489,489,489,489,489,489,530,570,570,570,531,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489");
tmap.push("489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489");
tmap.push("489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489");
tmap.push("489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489");
break;
