case rn(113,119):
tmap = new Array();
tmap.push("483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,484,644,644,644,485,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,605,163,164,165,603,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,605,203,83,205,603,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,605,243,244,245,603,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,484,644,644,644,485,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,524,564,564,564,525,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,605,163,164,165,603,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,605,203,83,205,603,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,605,243,244,245,603,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,524,564,564,564,525,483,483,483,483,483,483,483");
tmap.push("644,644,644,644,485,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("0,0,0,0,603,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,484,644,644,644,644,644,485,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("0,0,0,0,603,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,605,163,164,164,164,165,603,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("0,0,0,0,603,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,605,203,83,83,83,205,603,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("0,0,0,0,603,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,605,203,83,83,83,205,603,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("0,0,0,0,603,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,605,203,83,83,83,205,603,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("0,0,0,0,603,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,605,243,244,244,244,245,603,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("564,564,564,564,525,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,524,564,564,564,564,564,525,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,484,644,644,644,485,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,605,163,164,165,603,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,605,203,83,205,603,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,484,644,644,644,485,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,605,243,244,245,603,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,605,163,164,165,603,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,524,564,564,564,525,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,605,203,83,205,603,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,605,243,244,245,603,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,524,564,564,564,525,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
tmap.push("483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483");
break;
