case rn(108,113):
tmap = new Array();
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,480,480,480,480");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,480,480,480,480");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,480,480,480,480");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,480,480,480,480");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,480,480,480,480");
tmap.push("0,0,0,0,0,0,0,560,561,561,561,562,0,0,0,0,0,0,560,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,522,480,480,480,480");
tmap.push("0,0,0,0,0,0,0,600,480,480,480,602,0,0,0,0,0,0,600,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480");
tmap.push("0,0,0,0,0,0,0,600,480,480,480,602,0,0,0,0,0,0,600,480,480,480,481,641,641,641,641,641,641,641,641,641,641,641,641,641,641,482,480,480");
tmap.push("0,0,0,0,0,0,0,600,480,480,481,642,0,0,0,0,0,560,522,480,480,480,602,0,0,0,0,0,0,680,0,0,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,0,0,0,600,480,480,602,0,0,0,0,0,0,600,480,480,480,480,602,0,0,0,0,0,0,680,0,0,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,0,0,0,600,480,480,602,0,0,0,0,0,0,600,480,480,480,481,642,0,0,0,0,0,0,680,0,0,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,0,0,0,600,480,480,602,0,0,0,0,0,560,522,480,480,480,602,0,0,0,0,0,560,561,561,561,562,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,0,0,560,522,480,480,602,681,681,681,681,681,600,480,480,480,480,602,681,681,681,681,681,600,480,480,480,602,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,0,0,600,480,480,481,642,0,0,0,0,0,600,480,480,480,481,642,0,0,0,0,0,600,480,480,480,602,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,0,0,600,480,480,602,0,0,0,0,0,0,600,480,480,480,602,0,0,0,0,0,560,522,480,480,480,602,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,0,0,600,480,480,602,0,0,0,0,0,0,640,641,641,641,642,0,0,0,0,0,600,480,480,480,481,642,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,0,560,522,480,480,602,0,0,0,0,0,0,0,0,680,0,0,0,0,0,0,0,600,480,480,480,602,0,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,0,600,480,480,480,602,0,0,0,0,0,0,0,0,680,0,0,0,0,0,0,0,600,480,480,480,602,0,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,0,600,480,480,480,602,0,0,0,0,0,0,0,0,680,0,0,0,0,0,560,561,522,480,480,480,602,681,681,681,681,681,681,600,480,480");
tmap.push("0,0,0,0,560,522,480,480,480,521,561,561,561,561,561,561,561,561,561,561,561,561,561,561,522,480,480,480,480,480,602,0,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,600,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,481,642,0,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,600,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,602,0,0,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,600,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,602,0,0,0,0,0,0,0,600,480,480");
tmap.push("0,0,0,0,640,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,642,0,0,0,0,0,560,561,522,480,480");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,480,480,480,480");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,480,480,480,480");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,480,480,480,480");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,480,480,480,480");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,480,480,480,480");
tmap.push("0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,480,480,480,480");
break;
