case rn(56,46):
tmap = new Array();
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,86,86,86,86,86,86,86,87,248,49,0,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,86,86,86,86,86,86,87,248,9,0,0,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,86,86,86,86,86,87,248,9,0,0,0,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,86,86,86,86,87,248,9,0,0,0,0,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,86,86,86,87,248,9,0,0,0,0,0,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,86,86,87,248,9,0,0,0,0,0,0,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,86,87,248,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,87,248,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,87,248,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,50,166,168,49,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,50,206,208,49,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,50,206,208,49,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,50,206,208,49,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,50,206,208,49,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,50,206,208,49,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,50,206,208,49,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,50,206,208,49,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,208,49,0,0,0,0,0,0,0,50,206,208,49,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,127,168,8,0,0,0,0,0,0,50,206,208,49,0,0,0,0,0,0,50,206,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,127,168,8,0,0,0,0,0,50,206,127,168,8,0,0,0,0,8,166,128,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,86,127,168,8,0,0,0,0,50,206,86,127,168,0,0,0,0,166,128,86,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,86,86,127,168,0,0,0,0,50,206,86,86,208,0,0,0,0,206,86,86,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,86,86,86,208,0,0,0,0,50,206,86,86,208,0,0,0,0,206,86,86,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,86,86,86,208,0,0,0,0,50,206,86,86,208,0,0,0,0,206,86,86,86,86,86,86,86,86");
tmap.push("208,49,0,0,0,0,50,206,86,86,86,86,86,86,86,86,86,208,0,0,0,0,50,206,86,86,208,0,0,0,0,206,86,86,86,86,86,86,86,86");
break;
